round,client_id,update_norm,n_samples,local_epochs,tau
105,2,3.4446580469911003,1095,15,525
105,3,3.756755673324453,1094,20,700
105,5,2.4051841750698166,1108,4,140
105,1,2.927051567920409,963,20,620
106,2,4.062706109712877,1095,20,700
106,0,3.726417893501843,964,16,496
106,4,2.6709925544099886,1110,20,700
106,6,2.048528192331138,673,15,330
106,1,3.0362303367433454,963,9,279
106,5,2.650503601837514,1108,20,700
106,3,3.619370688368739,1094,13,455
107,4,2.99027680906801,1110,11,385
107,5,3.5783464995936742,1108,20,700
107,1,3.3029011636550667,963,20,620
107,0,3.245563945818583,964,19,589
107,3,3.5715188224800767,1094,20,700
107,2,3.295914279380343,1095,15,525
107,6,0.9286316853496642,673,5,110
108,2,1.0671725120982085,1095,1,35
108,5,2.9945063355381594,1108,13,455
108,3,3.564549887023548,1094,20,700
108,6,1.7480966290858735,673,20,440
108,1,3.5532474391563844,963,20,620
108,4,2.261226134441322,1110,4,140
108,0,2.816973743394842,964,10,310
109,6,3.3972691067238863,673,10,220
109,4,3.4866923873342373,1110,12,420
109,2,2.4978862844699847,1095,9,315
109,3,3.396036066789981,1094,20,700
109,5,4.0852248920628025,1108,20,700
109,0,4.65646584045728,964,20,620
109,1,3.567789031968824,963,9,279
110,4,3.573961229029225,1110,20,700
110,6,1.5334147074610578,673,16,352
110,1,3.4936434635037728,963,20,620
110,3,3.2211071525081647,1094,16,560
110,0,1.7117941654753932,964,3,93
110,5,3.5682201969511413,1108,20,700
110,2,3.152794787704536,1095,15,525
111,6,2.626080167741994,673,20,440
111,5,3.4422072644222648,1108,13,455
111,4,3.8803336135739146,1110,19,665
111,1,2.9674327143926553,963,20,620
111,0,2.3739889941607077,964,12,372
111,2,3.728028017794928,1095,20,700
111,3,1.5545190650559855,1094,2,70
112,6,1.2289051596841432,673,3,66
112,2,2.6309108067194216,1095,20,700
112,5,1.8363252558381429,1108,2,70
112,3,2.6227397909208316,1094,20,700
112,1,3.174851463431883,963,10,310
112,4,4.218155514845789,1110,20,700
112,0,2.5468905076638335,964,6,186
113,1,3.0750683739282043,963,13,403
113,4,2.719267830630942,1110,20,700
113,3,4.554135791789914,1094,20,700
113,5,1.8717602005653442,1108,9,315
113,6,1.8975648979319448,673,12,264
113,2,3.2057868287367652,1095,5,175
113,0,3.5830941899185142,964,20,620
114,1,2.462606248312375,963,7,217
114,6,2.1753986446528524,673,20,440
114,2,2.881953600429508,1095,14,490
114,5,3.484153183758632,1108,19,665
114,4,3.557228915572881,1110,20,700
114,3,1.5252558558097966,1094,2,70
114,0,3.6376547860705193,964,20,620
115,5,4.272747166641516,1108,18,630
115,2,2.7170262187330794,1095,20,700
115,4,3.5071618555357507,1110,9,315
115,3,2.7101558036485227,1094,20,700
115,1,1.6449723086246986,963,3,93
115,6,2.5973886037633904,673,11,242
115,0,4.004492284770598,964,20,620
116,3,4.064877021902497,1094,20,700
116,4,3.2456030493357595,1110,15,525
116,6,1.5546414689159003,673,13,286
116,0,2.9839686828314314,964,20,620
116,2,3.537657528941665,1095,12,420
116,5,3.52428776724642,1108,20,700
116,1,2.6548651790416584,963,15,465
117,4,1.021089839357595,1110,1,35
117,2,3.5608205540608378,1095,20,700
117,1,3.347925743302419,963,20,620
117,0,3.379806020084716,964,20,620
117,5,3.3794503240527054,1108,17,595
117,3,2.4137961704741784,1094,5,175
117,6,1.7500491978726955,673,17,374
118,1,4.826660938748254,963,20,620
118,4,1.0507617614663483,1110,2,70
118,5,3.1260971010629044,1108,20,700
118,0,3.1973893530880555,964,6,186
118,6,4.076604757508729,673,20,440
118,2,4.16482236612146,1095,17,595
118,3,3.691394061184254,1094,11,385
119,6,1.4526717644329294,673,20,440
119,4,3.338073989665265,1110,17,595
119,0,0.6836600596428313,964,1,31
119,5,2.483188059496662,1108,4,140
119,1,3.4876455090329497,963,20,620
119,2,3.7163747477172513,1095,20,700
119,3,2.755489510552529,1094,5,175
120,3,3.644733184920206,1094,14,490
120,0,2.637672226333205,964,8,248
120,4,2.845750972003876,1110,9,315
120,2,4.067515939890324,1095,20,700
120,6,2.922140591678178,673,8,176
120,5,3.7939082512015743,1108,20,700
120,1,3.7944460904749047,963,20,620
121,0,2.495952507053253,964,8,248
121,5,3.4837391112664404,1108,20,700
121,3,3.7082070657030095,1094,20,700
121,6,0.1305549994134096,673,1,22
121,2,3.698274301360024,1095,20,700
121,1,3.086452070737133,963,15,465
121,4,3.401346813187566,1110,18,630
122,2,3.744255614848252,1095,20,700
122,6,1.1929682557978092,673,9,198
122,0,3.1117511712856043,964,20,620
122,4,3.6801442431507754,1110,20,700
122,3,2.8506294765024434,1094,7,245
122,5,3.0153811145937484,1108,10,350
122,1,2.5843796559096437,963,12,372
123,0,2.011536950717632,964,5,155
123,4,3.5931736655878534,1110,20,700
123,6,2.085399074586535,673,20,440
123,1,2.816544803158105,963,11,341
123,3,0.9340463293153454,1094,1,35
123,2,3.362252715759055,1095,20,700
123,5,2.21764872914143,1108,4,140
124,1,4.1935971062672435,963,20,620
124,4,2.0624676880355906,1110,3,105
124,3,3.357209180135274,1094,20,700
124,2,1.0376785533340331,1095,2,70
124,6,3.6255906389640034,673,17,374
124,0,3.420505425992574,964,11,341
124,5,4.161852670936145,1108,20,700
125,4,2.782861500645235,1110,12,420
125,5,3.2457473270940844,1108,20,700
125,6,1.6035298731771601,673,19,418
125,1,2.92808524834122,963,8,248
125,2,3.3788541438864863,1095,18,630
125,3,3.488364136960071,1094,20,700
125,0,3.9002703609702785,964,20,620
126,3,3.654006755910714,1094,20,700
126,2,0.9773465450470904,1095,1,35
126,5,2.201330616527727,1108,5,175
126,4,3.436543262571467,1110,20,700
126,1,3.3528265599267533,963,20,620
126,6,0.8837471757816255,673,4,88
126,0,2.6787008928742737,964,11,341
127,1,3.422628779413726,963,10,310
127,2,2.972071540016879,1095,20,700
127,4,1.6071735835207686,1110,2,70
127,5,4.066382680576008,1108,20,700
127,0,4.223144963263523,964,18,558
127,6,3.4399188993936076,673,20,440
127,3,2.5378619164382235,1094,14,490
128,0,3.879820462425172,964,20,620
128,6,1.701868920313839,673,11,242
128,4,1.5154924743736546,1110,6,210
128,5,2.5631409936586675,1108,20,700
128,2,4.265305200414151,1095,18,630
128,1,2.974157628270341,963,9,279
128,3,4.3860145599456635,1094,20,700
129,6,2.0518095175516686,673,20,440
129,5,3.12368338036855,1108,20,700
129,3,1.9759108164494292,1094,2,70
129,4,2.7458028781958883,1110,14,490
129,0,0.5522282625935062,964,1,31
129,2,3.950242569235487,1095,20,700
129,1,1.1258251387047025,963,2,62
130,2,3.876618378309776,1095,19,665
130,1,2.643219200331516,963,8,248
130,0,2.8891659577517363,964,10,310
130,3,3.938089980222848,1094,20,700
130,6,4.258220559026939,673,20,440
130,4,4.9179615506732235,1110,20,700
130,5,4.71302361537886,1108,17,595
131,0,2.479571983984363,964,12,372
131,3,3.7664811684221524,1094,20,700
131,1,1.1728261601343777,963,2,62
131,4,3.8320181799576396,1110,20,700
131,6,1.3722548807540595,673,12,264
131,5,2.6816802328101232,1108,5,175
131,2,3.783095754477826,1095,20,700
132,6,1.3906377765078144,673,3,66
132,1,3.071206930065142,963,20,620
132,0,2.1353042651514484,964,9,279
132,5,3.600644468376016,1108,20,700
132,2,3.292779584983695,1095,8,280
132,4,2.680074961960127,1110,9,315
132,3,4.312117331785579,1094,20,700
133,2,2.1160698232264816,1095,2,70
133,3,1.1224500639525723,1094,1,35
133,4,3.635614442040708,1110,20,700
133,0,3.117342271853522,964,14,434
133,1,3.4456552711915487,963,20,620
133,5,3.620977537782886,1108,20,700
133,6,0.707980278327011,673,6,132
134,5,5.8691438178132165,1108,20,700
134,6,4.83202809678447,673,12,264
134,1,5.730952049924544,963,20,620
134,0,1.9092786042013223,964,1,31
134,4,5.868812918697548,1110,20,700
134,3,2.5568922475485842,1094,8,280
134,2,2.1139874657492372,1095,2,70
135,5,4.799677985194901,1108,5,175
135,0,3.7506082145575723,964,4,124
135,3,7.187643744077615,1094,20,700
135,4,5.212845358243124,1110,20,700
135,6,0.14298779095105993,673,20,440
135,1,0.8164816455414622,963,1,31
135,2,7.045717159436384,1095,14,490
136,1,2.5942535416687336,963,15,465
136,2,6.261360848535578,1095,19,665
136,4,4.116980600516096,1110,20,700
136,0,2.8831238247044304,964,20,620
136,5,3.207544359203389,1108,9,315
136,6,3.6893721915966635,673,13,286
136,3,6.327603596169143,1094,20,700
137,4,3.175237223016501,1110,20,700
137,3,4.483770831865401,1094,20,700
137,6,1.5917587970384723,673,18,396
137,0,3.227128935869414,964,20,620
137,5,2.2709130611746935,1108,6,210
137,2,2.9322509515152975,1095,3,105
137,1,2.9584119441976466,963,15,465
138,0,4.084238690333826,964,20,620
138,1,2.236222634370084,963,5,155
138,4,2.272397293090367,1110,5,175
138,3,2.8904528964431897,1094,16,560
138,5,3.724458439797481,1108,20,700
138,6,2.4058478050440266,673,9,198
138,2,3.1592594259184525,1095,20,700
139,4,2.495751375321071,1110,9,315
139,3,3.9239879609267376,1094,20,700
139,6,1.9058018582408536,673,20,440
139,0,3.0702563068142172,964,15,465
139,1,2.341340307904704,963,7,217
139,2,3.9038248494401664,1095,20,700
139,5,3.110660192794364,1108,18,630
140,0,2.8547836759719956,964,15,465
140,1,3.204861124157159,963,20,620
140,3,3.934841553738863,1094,20,700
140,5,3.190373207984996,1108,17,595
140,2,0.9888027165785233,1095,1,35
140,6,1.7760938859039301,673,12,264
140,4,3.376762131613294,1110,20,700
141,5,4.428134089290682,1108,16,560
141,3,2.675377979705729,1094,20,700
141,0,4.531117337761943,964,20,620
141,4,4.497961056879952,1110,17,595
141,6,1.612782174648933,673,2,44
141,1,4.536025346800361,963,20,620
141,2,2.474691750493218,1095,17,595
142,6,0.6379327822942026,673,19,418
142,4,3.735320208969767,1110,17,595
142,2,4.424070630964681,1095,20,700
142,5,3.847129628939564,1108,20,700
142,3,3.964275041633336,1094,9,315
142,1,3.737325518984926,963,15,465
142,0,3.908766135515293,964,20,620
143,5,2.778320259906425,1108,9,315
143,0,2.380443805696847,964,7,217
143,2,2.8639755972573755,1095,12,420
143,4,3.561834461061849,1110,20,700
143,3,2.8032142107063818,1094,11,385
143,1,3.5149408388517758,963,20,620
143,6,2.038601167282671,673,20,440
144,5,3.1045473451785246,1108,13,455
144,4,3.2574971967827855,1110,15,525
144,6,0.5356994373829804,673,2,44
144,3,3.426852153257817,1094,20,700
144,0,3.395348077001791,964,19,589
144,1,3.457466994624093,963,20,620
144,2,3.432698125937812,1095,20,700
145,5,1.1231542782172428,1108,1,35
145,4,3.406889051658231,1110,20,700
145,6,0.5194899093837297,673,4,88
145,0,3.6164714807194507,964,20,620
145,2,3.477406379599381,1095,16,560
145,1,2.203177931361973,963,4,124
145,3,3.675131778435405,1094,20,700
146,3,3.798457334231447,1094,7,245
146,5,2.578419412840908,1108,11,385
146,1,4.468917779638297,963,20,620
146,6,3.785021528007704,673,11,242
146,2,3.409922886652071,1095,5,175
146,4,3.272351565145077,1110,20,700
146,0,4.47590111166416,964,20,620
147,3,2.695418531056413,1094,18,630
147,5,3.9872860488497768,1108,20,700
147,2,2.3112873938508143,1095,12,420
147,4,3.950917271742053,1110,19,665
147,0,3.5342103783341843,964,14,434
147,1,3.904287588329488,963,20,620
147,6,1.8001887153828926,673,20,440
148,3,3.2021421905796794,1094,20,700
148,1,2.4470306580637984,963,7,217
148,2,3.192168724546814,1095,20,700
148,4,3.7415849773286185,1110,20,700
148,0,2.44643601221829,964,7,217
148,5,2.3977708038945615,1108,4,140
148,6,0.618121507466263,673,3,66
149,1,2.9608277211233904,963,15,465
149,6,2.411475078909779,673,20,440
149,3,4.037684353389858,1094,20,700
149,4,3.1023669793188935,1110,18,630
149,5,1.3881802159310546,1108,2,70
149,0,3.291014386686234,964,20,620
149,2,2.9835509970817964,1095,7,245
150,0,4.137937401995754,964,20,620
150,6,1.894528662780312,673,6,132
150,4,2.6952856222814408,1110,18,630
150,2,2.332950479178727,1095,4,140
150,1,4.139614145061374,963,20,620
150,3,2.6984914303033043,1094,6,210
150,5,2.812589343976584,1108,20,700
