round,client_id,update_norm,n_samples,local_epochs,tau
105,5,3.1597590284217,1108,20,700
105,0,3.4887199496120926,964,20,620
105,2,2.3889103812289934,1095,4,140
105,3,3.0449071606227167,1094,9,315
106,6,0.5201501276578285,673,2,44
106,5,3.7443185929140754,1108,15,525
106,4,3.2640743867542277,1110,9,315
106,1,3.913776331464522,963,20,620
106,2,2.6707807331600586,1095,20,700
106,0,3.9279045949102342,964,20,620
106,3,2.548314064911325,1094,18,630
107,2,3.625534079733853,1095,20,700
107,6,0.6856757973048739,673,5,110
107,1,2.2058430209732203,963,4,124
107,5,2.1629122307697397,1108,3,105
107,3,3.6102912387139283,1094,20,700
107,4,2.6776356966714783,1110,10,350
107,0,3.7772100051111894,964,20,620
108,2,4.062265205432016,1095,16,560
108,3,4.338506867635322,1094,20,700
108,0,3.7798656028514914,964,20,620
108,5,2.3236775442604443,1108,12,420
108,4,2.7366721780823857,1110,17,595
108,6,2.8987115407091686,673,16,352
108,1,3.7656221747236542,963,20,620
109,2,2.9456988055491737,1095,9,315
109,0,3.464839785740511,964,18,558
109,6,0.9851941339254258,673,6,132
109,5,3.2326207992347067,1108,20,700
109,4,3.0735801093084985,1110,17,595
109,3,3.6735996373281923,1094,20,700
109,1,3.5781703650620655,963,20,620
110,3,3.290548181869423,1094,20,700
110,0,3.6637975375058858,964,20,620
110,6,1.8176092188271857,673,20,440
110,5,2.9204511913553115,1108,10,350
110,2,2.7662160771856437,1095,11,385
110,1,2.8873193013756486,963,10,310
110,4,3.413654980952926,1110,17,595
111,6,2.1131910555440543,673,20,440
111,2,3.485156184356587,1095,20,700
111,0,3.122091542872845,964,14,434
111,1,3.2876194464637987,963,16,496
111,5,3.1768862768623003,1108,16,560
111,4,2.2124007452064154,1110,5,175
111,3,3.49589854805065,1094,20,700
112,4,2.970710752304933,1110,20,700
112,1,3.6673571297560583,963,20,620
112,2,3.7780794310187233,1095,18,630
112,0,3.6565290298517263,964,20,620
112,5,2.1642173033892944,1108,9,315
112,6,0.81782586667359,673,3,66
112,3,2.4607462112796568,1094,4,140
113,1,3.9018345682467266,963,20,620
113,6,2.040330081080666,673,20,440
113,5,3.4112560860696415,1108,16,560
113,4,3.4270588297478994,1110,16,560
113,2,2.297904396343004,1095,10,350
113,0,3.912308919360156,964,20,620
113,3,1.6480520030066628,1094,3,105
114,0,3.6467260439373548,964,13,403
114,6,2.062418456316664,673,10,220
114,5,4.002023986958244,1108,20,700
114,4,3.9991158207907294,1110,20,700
114,2,1.6553785425455958,1095,8,280
114,1,4.188938247881015,963,20,620
114,3,2.542694304750136,1094,19,665
115,0,3.0517531593243796,964,12,372
115,2,2.6567581645795273,1095,12,420
115,3,2.9263394174436725,1094,16,560
115,5,3.7564485870311466,1108,20,700
115,6,0.16113855859300588,673,1,22
115,4,3.755909718829139,1110,20,700
115,1,3.640646382019792,963,20,620
116,4,3.7841756127262,1110,20,700
116,6,1.6595453382412295,673,20,440
116,2,1.060911375683417,1095,1,35
116,3,3.3382958415115196,1094,20,700
116,0,3.4349276933900192,964,19,589
116,5,3.2876338037681174,1108,12,420
116,1,1.7170536162580532,963,3,93
117,4,2.7950539976745126,1110,3,105
117,5,4.996362100921224,1108,20,700
117,1,4.284897074571693,963,17,527
117,0,4.357014373101971,964,18,558
117,2,3.439135773065095,1095,20,700
117,6,4.464329290940662,673,20,440
117,3,3.2457395032275964,1094,17,595
118,6,1.3450120234293892,673,13,286
118,0,3.934262802594587,964,20,620
118,2,2.9486861082483067,1095,3,105
118,4,1.761834609689617,1110,4,140
118,1,3.9177750827557056,963,20,620
118,5,2.6739289918228506,1108,20,700
118,3,4.322728718477774,1094,18,630
119,4,3.248323847561544,1110,15,525
119,2,3.1827874395351086,1095,20,700
119,0,1.2275519265294081,964,2,62
119,6,3.1068297846587307,673,17,374
119,1,0.5944808203755844,963,1,31
119,5,3.591235047002551,1108,20,700
119,3,3.186390826558829,1094,20,700
120,1,2.2670293963408366,963,20,620
120,3,4.4949510990436226,1094,17,595
120,4,4.312688286237097,1110,20,700
120,2,3.3066754373210503,1095,4,140
120,0,1.9215835244333663,964,12,372
120,5,4.074426456558601,1108,16,560
120,6,1.6813782408125704,673,20,440
121,0,3.555414986195065,964,20,620
121,4,3.7045912494677222,1110,14,490
121,3,2.8542682619305575,1094,18,630
121,6,2.5659780444046776,673,19,418
121,2,2.98756536571103,1095,20,700
121,5,3.6269750608194107,1108,13,455
121,1,3.5618784522356814,963,20,620
122,0,0.5877381070514053,964,1,31
122,5,2.0145276362186197,1108,3,105
122,3,3.524367260071234,1094,20,700
122,1,3.5730894120573686,963,20,620
122,4,3.287455834026425,1110,18,630
122,6,1.9187171468616817,673,20,440
122,2,2.109421120042928,1095,3,105
123,4,3.7523857767890574,1110,18,630
123,1,1.7355969087379681,963,3,93
123,3,3.9160764080403334,1094,20,700
123,2,3.636242072381886,1095,16,560
123,5,3.881033232073535,1108,20,700
123,0,4.062144880730867,964,20,620
123,6,3.805701691129024,673,18,396
124,5,2.266564127780374,1108,2,70
124,4,3.955155737569813,1110,20,700
124,2,3.0575761923618647,1095,7,245
124,6,1.4985752912609729,673,20,440
124,1,2.6807484320780457,963,15,465
124,0,2.940912452527952,964,20,620
124,3,3.115068474195761,1094,8,280
125,0,4.298171040749283,964,20,620
125,5,2.186410991827182,1108,8,280
125,1,4.299096615526451,963,20,620
125,2,0.8163233104206733,1095,1,35
125,6,3.5860083847975814,673,20,440
125,4,3.1989419565000725,1110,19,665
125,3,3.8295756898828777,1094,18,630
126,0,1.9228780715913394,964,3,93
126,6,1.955608101976946,673,20,440
126,4,2.255440586643685,1110,2,70
126,2,2.361244416901578,1095,20,700
126,3,2.2860792666809626,1094,19,665
126,1,4.214377214591961,963,20,620
126,5,2.844094113922641,1108,3,105
127,3,5.375401696881332,1094,20,700
127,2,4.790128234494386,1095,12,420
127,1,2.598021599470525,963,3,93
127,6,4.4957791242110465,673,20,440
127,4,3.0161491893590657,1110,20,700
127,5,2.3600060585507596,1108,11,385
127,0,2.8998081268275873,964,4,124
128,5,4.624839618765567,1108,20,700
128,0,1.2807594177536332,964,2,62
128,4,3.672979471912564,1110,6,210
128,6,0.5762197863895694,673,5,110
128,3,3.909905080772978,1094,20,700
128,1,2.636018534761953,963,20,620
128,2,3.4833861910192274,1095,12,420
129,0,2.9533772386583355,964,20,620
129,5,3.6158106620595807,1108,16,560
129,2,2.033050596234545,1095,3,105
129,4,3.8295792570007254,1110,19,665
129,1,2.7444944286429425,963,17,527
129,6,2.9686739762946988,673,20,440
129,3,4.036765559165005,1094,20,700
130,5,4.047782644598539,1108,20,700
130,1,3.9229038401725975,963,20,620
130,4,3.9288455747750497,1110,18,630
130,3,0.7315262534919276,1094,1,35
130,0,2.318724303180477,964,5,155
130,6,1.941415062847191,673,13,286
130,2,2.67951321542639,1095,20,700
131,6,3.4771072801468854,673,20,440
131,0,3.4305947123739027,964,12,372
131,2,2.8324602225434083,1095,20,700
131,4,4.605411771458111,1110,20,700
131,5,4.52976983166589,1108,19,665
131,3,0.3535008142771666,1094,1,35
131,1,3.1965180311531745,963,10,310
132,0,0.6302020347348576,964,1,31
132,4,4.081534611107874,1110,20,700
132,6,1.708124242515038,673,20,440
132,5,2.6134845144508065,1108,3,105
132,1,3.512861642171471,963,20,620
132,2,3.0023909404956424,1095,19,665
132,3,2.7779922813325477,1094,15,525
133,5,2.5327450214575937,1108,8,280
133,3,4.275088827230971,1094,16,560
133,1,2.81810772521016,963,9,279
133,2,4.54163296826563,1095,20,700
133,4,1.1862812510190048,1110,2,70
133,0,3.8016426697756325,964,20,620
133,6,3.924280527711824,673,20,440
134,0,2.8801015042660385,964,8,248
134,1,3.685479459935379,963,18,558
134,5,2.818015893449059,1108,20,700
134,3,4.113073169210257,1094,20,700
134,4,1.7745731394091553,1110,4,140
134,2,4.1218354838310525,1095,20,700
134,6,0.7995492246475505,673,5,110
135,2,4.064251272334398,1095,20,700
135,3,3.6737954834020337,1094,14,490
135,0,1.4521158534803538,964,3,93
135,5,2.9619735078720666,1108,20,700
135,6,2.3331273817124503,673,20,440
135,1,3.3462058116210054,963,17,527
135,4,1.4621920167623146,1110,3,105
136,2,4.1601837814039415,1095,20,700
136,4,3.2024762725536142,1110,20,700
136,0,2.1437439859406076,964,7,217
136,1,3.3643893651149406,963,20,620
136,6,2.2516273260765307,673,11,242
136,5,1.1517830178269095,1108,2,70
136,3,3.8224203464853272,1094,15,525
137,6,1.8871371367518344,673,10,220
137,4,0.6775902386323301,1110,1,35
137,5,2.3834199147076935,1108,14,490
137,3,2.9510107583653435,1094,6,210
137,1,3.725128137136178,963,20,620
137,2,4.16008697222589,1095,20,700
137,0,3.6967332755006708,964,20,620
138,4,1.5792096734683718,1110,7,245
138,0,4.385468180124639,964,20,620
138,1,4.007105843860169,963,15,465
138,5,1.43372199568933,1108,6,210
138,6,2.905090177081692,673,15,330
138,3,4.05050896164044,1094,20,700
138,2,4.0503619151171515,1095,20,700
139,1,3.8601840165270613,963,20,620
139,3,3.3978211827818425,1094,12,420
139,4,1.4765689875819652,1110,2,70
139,0,2.3348429805749054,964,5,155
139,2,3.8846086777694957,1095,20,700
139,6,2.000008165840161,673,20,440
139,5,1.4532244967070018,1108,2,70
140,2,1.2714586167827167,1095,1,35
140,6,3.7561360709230245,673,16,352
140,3,4.8746044866154445,1094,20,700
140,0,4.608011233928144,964,20,620
140,5,2.551022593308868,1108,17,595
140,1,4.602187258843794,963,20,620
140,4,2.560816123341925,1110,17,595
141,4,4.697531934573911,1110,6,210
141,5,5.521164993850007,1108,17,595
141,1,4.113678447547752,963,15,465
141,2,2.305690565363541,1095,20,700
141,0,0.6833406218819962,964,1,31
141,3,2.280005427112626,1094,20,700
141,6,1.6153608772231285,673,20,440
142,3,3.923072652578749,1094,20,700
142,6,0.5422460421421869,673,1,22
142,0,3.1282789977766856,964,20,620
142,5,4.071324985589048,1108,20,700
142,2,3.129073598346983,1095,10,350
142,4,3.9398728920219552,1110,18,630
142,1,2.677690847292213,963,14,434
143,3,3.728545750177762,1094,20,700
143,6,0.6681915560877575,673,15,330
143,1,3.251294856559851,963,8,248
143,5,1.2765558552758887,1108,1,35
143,2,3.7477669671226295,1095,20,700
143,0,3.7022549937591505,964,16,496
143,4,4.01863552970976,1110,20,700
144,4,3.3355211732505756,1110,20,700
144,5,2.9851848506827205,1108,15,525
144,3,4.739856874621949,1094,15,525
144,2,3.9113690545313173,1095,7,245
144,6,4.5728197439026195,673,20,440
144,0,4.76282071733151,964,20,620
144,1,4.630552053467995,963,18,558
145,3,2.256608022929891,1094,7,245
145,1,2.6760544009834217,963,8,248
145,2,3.1164887549394176,1095,20,700
145,6,1.5225020324300205,673,13,286
145,0,3.7036332455312313,964,20,620
145,4,3.7123992141686766,1110,20,700
145,5,3.1976934116280997,1108,12,420
146,1,3.48754257836711,963,20,620
146,6,2.1673629308013647,673,20,440
146,3,0.8779809438378168,1094,1,35
146,2,2.6692288520648257,1095,11,385
146,0,3.491474492565971,964,20,620
146,4,2.660181163791044,1110,7,245
146,5,2.550284977942002,1108,6,210
147,1,4.53332433573639,963,20,620
147,4,3.702925533018611,1110,17,595
147,3,1.3675568259330202,1094,4,140
147,5,3.8971415790074224,1108,20,700
147,2,2.8739550261571023,1095,18,630
147,6,3.4561265373472323,673,20,440
147,0,3.594275347597207,964,10,310
148,2,3.044157543487411,1095,20,700
148,3,2.747219695785997,1094,15,525
148,6,1.6749281778788987,673,15,330
148,4,3.0551536905874705,1110,9,315
148,5,3.838147613198735,1108,20,700
148,1,3.19998352761296,963,13,403
148,0,3.6500495278503027,964,20,620
149,2,3.460774719786032,1095,19,665
149,0,3.547158878710949,964,20,620
149,4,2.6174339411173886,1110,9,315
149,3,3.278913400841626,1094,16,560
149,1,3.574781857170118,963,20,620
149,6,1.3695316857106459,673,9,198
149,5,3.3961260742305326,1108,20,700
150,3,3.5756361062084805,1094,20,700
150,1,2.371014752030685,963,6,186
150,0,2.2286311775002354,964,5,155
150,6,0.17112687429952086,673,1,22
150,4,2.901924563074993,1110,14,490
150,5,3.261878698851006,1108,20,700
150,2,3.573738081441986,1095,20,700
